Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state,Projected_Apogee,Apogee_Error,Alpha,target_Throttle
1649370366.6779177,0.5051765502929687,-0.30885201416015623,9.91438907470703,0.08846554619847329,0.06341807227480917,-0.022915774015267176,84.75,10.95,70.05,-1.0940712369200258,975.8867731122496,24.540626797825098,-1.117956998868672,-10.3118430493894,-9.595437916736932,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.7277167,0.2705447875976562,-0.5961562133789062,9.909600671386718,0.2051761161832061,-0.04423277309923664,-0.03597243595419848,84.14999999999999,9.6,71.39999999999999,-0.6083792467932997,975.8629138508361,24.540626797825098,-0.9847655175328514,-10.14953862201971,-9.551800463913489,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.775569,0.3327940307617187,-0.3806780639648437,10.0748005859375,0.5443828641068703,-0.20384380374045802,0.05435834766412214,84.6,11.549999999999999,70.95,-0.12267284432567188,975.829412569316,24.536101132864133,-0.6174900503802471,-9.778870809040724,-9.496585217435301,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.8226075,0.59376201171875,-0.7876923461914062,10.070012182617187,0.41648086960305347,0.09139663357251909,0.06181929734351146,84.0,14.1,72.0,-0.6182641455653941,975.8748437053988,24.531575464643538,-0.7895186218682835,-9.939138468861502,-9.31443769203677,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.8719904,0.12449848632812499,-0.05985504150390625,9.593566052246093,0.42181011937404583,0.08153752149618322,0.12337213219847329,84.14999999999999,19.05,70.95,0.06369834603462854,975.8640577551814,24.540626797825098,-0.4296176488353546,-9.57436981730126,-9.534649131823581,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.9191031,0.5051765502929687,0.5339069702148437,10.39322940673828,0.25980092633587787,0.04449923558778626,0.18226034216793896,84.6,25.349999999999998,69.89999999999999,-0.029487679491816587,975.8186270750521,24.536101132864133,-0.343645030455756,-9.501445418843574,-9.383627042697801,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370366.9662936,0.689530078125,0.7350199096679687,10.457872851562499,0.20864012853435115,0.03543951097709924,0.08446860887022901,82.2,28.05,69.45,-0.22575010279788216,975.7959117519902,24.540626797825098,-0.43608389679087367,-9.594784864729903,-9.212077735318992,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.0157347,0.47165772705078124,1.1109095703125,10.326191760253906,-0.2339540649465649,-0.26779480099236647,-0.10152220813740459,81.45,28.799999999999997,71.39999999999999,-0.029487679491816587,975.7504811398705,24.536101132864133,-0.3541957552086594,-9.505056448725153,-9.281114921351646,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.0635266,0.2154781494140625,0.2825157958984375,8.379705810546875,-0.5523767387633588,-0.536122526961832,-0.3495987849770993,76.35,29.099999999999998,81.75,-0.6083792467932997,975.829412569316,24.540626797825098,-0.6852086209671735,-9.826254563333997,-9.465990182057999,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.110791,1.5849614990234373,-0.12689268798828124,11.353304272460937,0.004263399816793893,0.4545850054656489,-0.35066463493129774,74.1,28.349999999999998,79.5,-0.019590697169923454,975.897559290444,24.540626797825098,-0.4352567375126032,-9.567797369607248,-8.689989838141116,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.160288,0.32082302246093747,0.6368576416015624,9.011775048828124,0.21103829093129775,-0.1175099574503817,-0.3130934240458016,76.64999999999999,26.7,78.75,-0.12267284432567188,975.8521281316898,24.531575464643538,-0.41278223798171076,-9.522779392036979,-9.174939773283263,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.2075515,1.0414777221679687,0.8307879760742187,11.374852087402344,0.2001133289007634,0.5321255896335878,-0.17080245516030534,74.1,27.15,78.3,-0.8978189773698707,975.829412569316,24.540626797825098,-0.8887059139699348,-9.963892040834565,-8.914998769110511,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.2548966,0.20350714111328125,0.28730419921875,9.5001921875,0.1308330818778626,0.04023583577099237,0.0,78.75,25.65,75.45,-0.6182641455653941,975.829412569316,24.536101132864133,-0.8927806484845995,-9.947507030071574,-9.333411921981169,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.3043633,0.6919242797851562,1.35990654296875,10.64222637939453,0.14309035635114506,0.17746401737404582,-0.0695467095114504,78.3,27.15,73.8,-0.7114499501829712,975.8521281316898,24.531575464643538,-0.9605734239395495,-9.985042535488127,-9.191381558267377,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.3514526,0.584185205078125,1.1540052001953125,10.036493359375,0.05036141033587787,0.1481531436335878,-0.17186830511450385,76.64999999999999,22.05,70.05,-0.7114499501829712,975.8066970182776,24.531575464643538,-0.9774490825812745,-9.980218791265571,-9.203713269410683,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.3991582,0.3016694091796875,0.6296750366210937,10.31661495361328,-0.010658499541984735,0.05142726029007634,-0.04583154803053435,78.3,24.75,70.8,-0.6083792467932997,975.8521281316898,24.536101132864133,-0.9204354034659146,-9.910285745208768,-9.382996346808465,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.448662,0.3447650390625,0.6631938598632812,10.405200415039062,0.03064318618320611,0.03703828590839695,-0.0711454844427481,77.7,22.5,70.64999999999999,-0.4220089247699371,975.897559290444,24.536101132864133,-0.7860232905952608,-9.761445545585516,-9.424794371505964,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.4958,0.33039982910156246,0.5195417602539062,10.158597644042969,0.0826033714503817,0.01971822415267176,0.008526799633587786,77.85,22.349999999999998,70.8,-0.9077017832237627,975.8867731122496,24.536101132864133,-1.0349259568322855,-9.996756911391534,-9.449811612636319,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.5430746,0.5865794067382812,0.8906430175781249,10.09395419921875,-0.0026646248854961837,-0.018119449221374047,0.10578560795419849,75.0,22.95,69.89999999999999,-0.7015631167906919,975.8186270750521,24.536101132864133,-0.9993636035193114,-9.951286819847434,-9.300925358957038,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.5929542,1.1635820068359375,1.4700398193359374,10.568006127929687,0.05196018526717557,-0.03703828590839695,0.032508423603053435,66.6,22.95,69.45,-0.5053036550349153,975.7947665137917,24.536101132864133,-0.8695588029633707,-9.786025772186811,-8.887387598619299,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.6401374,0.7517793212890624,0.3280056274414062,10.024522351074218,-0.042367535679389313,0.031176111160305348,0.05862174748091603,64.5,21.599999999999998,69.0,-0.412119998302043,975.8640577551814,24.540626797825098,-0.7508355845277539,-9.649114496948599,-8.983967972955057,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.6874323,0.14604630126953125,1.1085153686523437,10.211270080566406,-0.06288514729770993,0.0061286372366412215,0.0538254226870229,58.8,22.05,67.5,-0.4220089247699371,975.8066970182776,24.536101132864133,-0.7122494073782503,-9.610158270945446,-9.395258097823454,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.7372286,0.20829554443359374,0.9002198242187499,10.04846436767578,-0.028245023786259545,0.04290046065648855,0.08793262122137405,54.3,20.55,66.14999999999999,-0.6083792467932997,975.897559290444,24.540626797825098,-0.824515411900717,-9.715973321999359,-9.513925967619771,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.7849393,0.23223756103515625,1.0678139404296874,10.407594616699217,0.031709036137404584,0.029577336229007635,0.04343338563358779,51.75,19.349999999999998,65.7,-0.132563864006917,975.8413424094491,24.545152459526435,-0.557491693913726,-9.464940219496391,-9.54431565433348,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.8326042,0.2537853759765625,0.7254431030273437,9.890447058105469,0.075408884259542,0.000799387465648855,0.011724349496183208,51.0,21.0,64.95,-0.21585714847677565,975.8186270750521,24.540626797825098,-0.5088104027837606,-9.436487612600203,-9.542700741985525,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.882634,0.36391865234375,0.7685387329101562,10.065223779296874,0.015454824335877864,0.0053292497709923675,0.007727412167938932,51.75,19.8,64.64999999999999,-0.8046348941177968,975.8413424094491,24.531575464643538,-0.8730373869999849,-9.795670660528307,-9.474169456267866,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.9299533,0.30406361083984373,0.7350199096679687,9.935936889648437,0.04290046065648855,-0.016787136778625956,0.0018652374198473284,51.0,20.55,65.39999999999999,-0.029487679491816587,975.8748437053988,24.527049793163314,-0.5097199774906032,-9.450504779476978,-9.484702624756402,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370367.977724,0.3447650390625,0.7302315063476562,10.079588989257813,0.03970291079389313,-0.006928024702290077,0.0479632479389313,50.4,19.65,66.3,-0.3189354808864192,975.9083454655432,24.536101132864133,-0.557006301954033,-9.51064454749635,-9.463739707762146,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.027562,0.3064578125,0.9097966308593749,9.93354268798828,0.12550383210687024,-0.010392037053435116,0.031709036137404584,49.199999999999996,19.65,65.55,-0.019590697169923454,975.7731964402632,24.545152459526435,-0.3916927215701792,-9.353079123591165,-9.479302064303157,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.0751503,0.36152445068359373,0.5770026000976562,10.120290417480469,0.12070750731297711,-0.06315160978625955,0.1380275690687023,47.55,20.55,64.64999999999999,-0.8978189773698707,975.8748437053988,24.536101132864133,-0.8794811976777502,-9.83373045308433,-9.451495543254175,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.1223443,0.5506663818359374,1.2234370483398436,10.232817895507813,0.17932925479389314,-0.18359265461068705,-0.010658499541984735,48.6,22.95,66.89999999999999,-0.4220089247699371,975.8640577551814,24.545152459526435,-0.7619799659075043,-9.720173992063556,-9.323734674886,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.1722083,0.7326257080078125,1.0486603271484374,9.70369932861328,0.08766615873282443,-0.23768453978625959,-0.1684042927633588,45.15,22.2,68.39999999999999,-0.6182641455653941,975.829412569316,24.536101132864133,-0.8509953034687545,-9.787412797707596,-9.162540252400094,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.219206,0.3854664672851562,0.430956298828125,9.919177478027343,0.1540153183816794,-0.17959571728244278,0.19638285406106873,45.6,21.0,68.39999999999999,-0.3189354808864192,975.8174822814715,24.536101132864133,-0.6844522360401297,-9.622572171913049,-9.315443424549512,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.266259,0.3950432739257812,1.2138602416992186,9.983820922851562,-0.03064318618320611,0.17932925479389314,-0.18758959193893132,44.4,24.15,69.45,-0.12267284432567188,975.8748437053988,24.536101132864133,-0.49671809874857653,-9.453508791112085,-9.367927091459334,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.3156934,0.737414111328125,1.0534487304687499,9.751583361816406,-0.037571210885496184,0.1540153183816794,-0.14468913128244276,50.55,23.4,70.64999999999999,0.07359339372157943,975.8629138508361,24.545152459526435,-0.3081829756565163,-9.270580464977396,-9.176357285175751,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.363192,0.5602431884765625,0.9121908325195311,9.938331091308592,0.005862174748091604,0.13136600685496183,-0.13882695653435115,54.9,25.95,69.3,-0.3189354808864192,975.8748437053988,24.545152459526435,-0.4793135980011242,-9.442845440898404,-9.212842620593804,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.4108183,0.82360537109375,0.9409212524414062,9.969455712890625,0.04263399816793894,0.24061562716030535,-0.05275957273282444,55.949999999999996,26.099999999999998,68.39999999999999,-0.22575010279788216,975.829412569316,24.536101132864133,-0.48594525273459166,-9.449388768474526,-9.063944519571677,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.4613566,0.4836287353515625,1.3096283081054687,9.72285294189453,-0.007460949679389314,0.18945482935877864,-0.11404594509923666,57.0,25.65,68.39999999999999,-0.8978189773698707,975.8521281316898,24.540626797825098,-0.925959104618153,-9.864050026309357,-9.217345001213781,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.5087147,0.0909796630859375,1.2737152832031249,9.543287817382812,-0.07967228407633588,0.017586524244274808,0.14282389386259542,55.949999999999996,26.099999999999998,66.14999999999999,-0.12267284432567188,975.8629138508361,24.540626797825098,-0.5894784605408999,-9.536564311420106,-9.518305140015267,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.5559435,0.2561795776367187,0.9888052856445312,10.165780249023436,0.0858009213129771,0.012523736961832063,0.03543951097709924,54.75,26.849999999999998,64.95,-0.412119998302043,975.8629138508361,24.536101132864133,-0.6449923745813639,-9.605551202602994,-9.531329097231383,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.6051989,0.40940848388671874,0.7685387329101562,9.950302099609374,0.0711454844427481,0.018918836687022902,0.04290046065648855,52.5,26.55,64.95,-0.412119998302043,975.897559290444,24.549678117968142,-0.673288272849799,-9.634948272425902,-9.44157584566904,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.6528614,0.181959326171875,0.9864110839843749,9.900023864746093,0.1204410448244275,0.014921899358778627,0.05595712259541985,51.15,25.95,65.55,-0.5151945161229942,975.8532718018703,24.540626797825098,-0.7441353618067831,-9.709849384151642,-9.547891459928314,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.7001262,0.21787235107421873,1.455674609375,9.512163195800781,0.1409586564427481,0.017852986732824427,0.002398162396946565,52.05,27.75,63.449999999999996,-0.22575010279788216,975.9083454655432,24.545152459526435,-0.586161032978556,-9.571982498301761,-9.566218760577854,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.7500815,0.22266075439453123,0.9552864624023437,10.338162768554687,0.12470444464122139,0.04263399816793894,-0.010924962030534353,50.1,28.65,63.75,-0.5151945161229942,975.8401980604862,24.540626797825098,-0.7192604267126045,-9.704913178881323,-9.57035693085156,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.797659,0.43574470214843747,1.199495031738281,10.24718310546875,0.08180398398473283,0.020251149129770992,-0.04769678545038168,50.55,28.799999999999997,63.15,-0.7114499501829712,975.8401980604862,24.540626797825098,-0.8864409556611025,-9.866766416430814,-9.44027033505076,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.8454077,0.34715924072265625,1.2042834350585936,9.950302099609374,0.10525268297709924,0.0,-0.06261868480916032,51.15,30.299999999999997,64.5,-0.412119998302043,975.8629138508361,24.549678117968142,-0.760712539282403,-9.743400395896584,-9.44521209501439,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.8948283,0.3112462158203125,1.20667763671875,10.000580334472655,0.02398162396946565,0.024781011435114506,0.013856049404580155,50.55,30.9,63.9,-0.3189354808864192,975.8629138508361,24.540626797825098,-0.6591025952831967,-9.63874849755285,-9.469291401707189,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.94261,0.45010991210937495,1.6232687255859375,10.165780249023436,0.02531393641221374,0.02637978636641222,0.05862174748091603,49.65,29.4,63.75,-0.412119998302043,975.8174822814715,24.540626797825098,-0.6738281099140325,-9.65549765264666,-9.392727853128191,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370368.9898224,0.3399766357421875,1.4987702392578124,9.708487731933593,0.07354364683969467,0.02637978636641222,0.022649311526717557,47.85,28.5,64.64999999999999,-0.5151945161229942,975.7947665137917,24.540626797825098,-0.7431863760746559,-9.727211169793263,-9.431576708804013,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370369.0398476,0.258573779296875,1.455674609375,9.909600671386718,0.1289678444580153,0.008793262122137404,0.009326187099236643,47.55,30.0,64.2,-0.019590697169923454,975.8964155965498,24.540626797825098,-0.46403682258042145,-9.449263874679703,-9.496558276042526,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370369.0877101,0.373495458984375,1.6807295654296874,9.991003527832031,0.029310873740458016,0.004263399816793893,0.007727412167938932,48.3,30.0,63.449999999999996,-0.21585714847677565,975.8401980604862,24.536101132864133,-0.47494893630727164,-9.472159426912228,-9.450493940194644,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370369.1355128,0.296881005859375,1.4724340209960938,9.962273107910155,-0.06341807227480917,-0.008526799633587786,0.01971822415267176,47.1,30.45,63.449999999999996,-0.3189354808864192,975.8521281316898,24.540626797825098,-0.544793976807604,-9.5523194414103,-9.480274670196614,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370369.1853886,0.2753331909179687,0.9121908325195311,9.974244116210937,-0.04982848535877863,0.0053292497709923675,-0.010658499541984735,46.5,29.099999999999998,64.05,-0.412119998302043,975.829412569316,24.545152459526435,-0.6379246560078615,-9.644030729645051,-9.504959409255715,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370369.2329662,0.39983167724609375,1.0941501586914062,9.821015209960937,-0.14442266879389315,0.022915774015267176,0.04476569807633588,46.199999999999996,28.349999999999998,64.05,-0.30904059195496614,975.783981478574,24.540626797825098,-0.5999788121592863,-9.613353117708073,-9.437405215237648,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
